ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
43567,2021-12-13 09:00:00,27.29367594202900,-5.72405797099762
43567,2021-12-14 09:00:00,27.29359000000000,-5.810000000000315
43567,2021-12-15 09:00:00,27.29365026315790,-5.74973684209823
43567,2021-12-16 09:00:00,27.29384052631580,-5.559473684197513
43567,2021-12-17 09:00:00,27.29398078947370,-5.419210526298457
43567,2021-12-18 09:00:00,27.29353105263160,-5.868947368398381
43567,2021-12-20 09:00:00,27.29398157894740,-5.418421052599598
43567,2021-12-21 09:00:00,27.29360184210530,-5.798157894698619
43567,2021-12-22 09:00:00,27.29349210526320,-5.9078947367972034
43567,2021-12-23 09:00:00,27.29317236842110,-6.227631578898496
43567,2021-12-27 09:00:00,27.29325342105260,-6.146578947397785
43567,2021-12-28 09:00:00,27.29291368421050,-6.48631578949832
43567,2021-12-29 09:00:00,27.29319394736840,-6.2060526315974585
43567,2021-12-30 09:00:00,27.29312421052630,-6.275789473697557
43567,2022-01-03 09:00:00,27.29320526315790,-6.19473684209737
43567,2022-01-04 09:00:00,27.29306552631580,-6.334473684198372
43567,2022-01-05 09:00:00,27.29332578947370,-6.0742105263003054
43567,2022-01-06 09:00:00,27.29304605263160,-6.3539473683995595
43567,2022-01-07 09:00:00,27.29338631578950,-6.013684210497416
43567,2022-01-08 09:00:00,27.29331657894740,-6.083421052597515
43567,2022-01-10 09:00:00,27.29302710526320,-6.3728947367991395
43567,2022-01-11 09:00:00,27.29300736842110,-6.3926315788975785
43567,2022-01-12 09:00:00,27.29302763157890,-6.372368421097008
43567,2022-01-13 09:00:00,27.29277789473680,-6.622105263197398
43567,2022-01-14 09:00:00,27.29273815789470,-6.661842105298632
43567,2022-01-15 09:00:00,27.29237842105260,-7.02157894739841
43567,2022-01-17 09:00:00,27.29232894736840,-7.071052631598462
43567,2022-01-18 09:00:00,27.29236921052630,-7.030789473699173
43567,2022-01-19 09:00:00,27.29249947368420,-6.900526315799738
43567,2022-01-20 09:00:00,27.29267973684210,-6.720263157898643
43567,2022-01-21 09:00:00,27.29270000000000,-6.699999999998596
43567,2022-01-22 09:00:00,27.29252026315790,-6.879736842098083
43567,2022-01-24 09:00:00,27.29266078947370,-6.739210526298223
43567,2022-01-25 09:00:00,27.29255105263160,-6.848947368396807
43567,2022-01-26 09:00:00,27.29257131578950,-6.828684210500313
43567,2022-01-27 09:00:00,27.29253157894740,-6.868421052597995
43567,2022-01-28 09:00:00,27.29259184210530,-6.8081578946994625
43567,2022-01-29 09:00:00,27.29251210526320,-6.887894736799183
43567,2022-01-31 09:00:00,27.29240263157890,-6.997368421099992
43567,2022-02-07 09:00:00,27.29196447368420,-7.435526315799024
43567,2022-02-10 14:00:00,27.29168526315790,-7.714736842100223
43567,2022-02-11 09:00:00,27.29193552631580,-7.464473684198225
43567,2022-02-12 09:00:00,27.29224578947370,-7.154210526298499
43567,2022-02-14 09:00:00,27.29222631578950,-7.173684210499687
43567,2022-02-15 14:00:00,27.29168657894740,-7.713421052599756
43567,2022-02-16 14:00:00,27.29169684210530,-7.703157894699331
43567,2022-02-17 14:00:00,27.29190710526320,-7.4928947367993715
43567,2022-02-18 09:00:00,27.29178736842110,-7.612631578897577
43567,2022-02-19 14:00:00,27.29145763157890,-7.942368421097967
43567,2022-02-21 09:00:00,27.29116815789470,-8.231842105299592
43567,2022-02-22 09:00:00,27.29117842105260,-8.221578947399166
43567,2022-02-23 09:00:00,27.29112868421050,-8.271315789500022
43567,2022-02-24 09:00:00,27.29113894736840,-8.261052631599597
43567,2022-02-25 09:00:00,27.29093921052630,-8.460789473698327
43567,2022-02-26 09:00:00,27.29102947368420,-8.370526315797377
43567,2022-02-28 14:00:00,27.29114000000000,-8.259999999999934
43567,2022-03-01 09:00:00,27.29086,-8.539999999999992
43567,2022-03-02 09:00:00,27.29119,-8.209999999998274
43567,2022-03-03 09:00:00,27.29093,-8.46999999999909
43567,2022-03-04 09:00:00,27.29104,-8.359999999999701
43567,2022-03-05 09:00:00,27.29081,-8.5899999999981
43567,2022-03-07 09:00:00,27.29095,-8.449999999999847
43567,2022-03-08 09:00:00,27.29102,-8.379999999998944
43567,2022-03-09 09:00:00,27.29094,-8.459999999999468
43567,2022-03-10 09:00:00,27.29101,-8.389999999998565
43567,2022-03-11 09:00:00,27.29132,-8.079999999999643
43567,2022-03-12 09:00:00,27.29089,-8.509999999997575
43567,2022-03-14 09:00:00,27.29141,-7.9899999999994975
43567,2022-03-15 09:00:00,27.29172,-7.6799999999970225
43567,2022-03-16 09:00:00,27.29130,-8.099999999998886
43567,2022-03-17 09:00:00,27.29156,-7.839999999998071
43567,2022-03-18 09:00:00,27.29141,-7.9899999999994975
43567,2022-03-19 09:00:00,27.29114,-8.259999999999934
43567,2022-03-21 09:00:00,27.29098,-8.41999999999743
43567,2022-03-22 09:00:00,27.29092,-8.47999999999871
43567,2022-03-28 09:00:00,27.29066,-8.739999999999526
43567,2022-04-07 09:00:00,27.29082,-8.579999999998478
43567,2022-04-12 09:00:00,27.29110,-8.29999999999842
43567,2022-04-21 09:00:00,27.29154,-7.859999999997314
43567,2022-04-30 09:00:00,27.29176,-7.639999999998537
43567,2022-06-01 09:00:00,27.29216,-7.239999999999469
43567,2022-06-09 09:00:00,27.29216,-7.239999999999469
